State,year_month,DayOfWeek_Friday,DayOfWeek_Monday,DayOfWeek_Saturday,DayOfWeek_Sunday,DayOfWeek_Thursday,DayOfWeek_Tuesday,DayOfWeek_Wednesday,TimeOfDay_Day,TimeOfDay_Night,TimeOfDay_Noon,Severity_1.0,Severity_2.0,Severity_3.0,Severity_4.0,AccidentDuration_High,AccidentDuration_Low,AccidentDuration_Moderate,AccidentDuration_Very High,AccidentDuration_Very Low,Pressure_High,Pressure_Low,Pressure_Moderate,Temperature_High,Temperature_Low,Temperature_Moderate,Temperature_VeryHigh,Temperature_VeryLow,Temperature_VeryVeryLow,Humidity_High,Humidity_Low,Humidity_Moderate,WindSpeed_Calm,WindSpeed_FreshBreeze,WindSpeed_GentleBreeze,WindSpeed_ModerateBreeze,WindSpeed_StrongBreeze,Month,Year
CO,2018-06,22.50996015936255,19.721115537848604,5.079681274900398,2.3904382470119523,17.43027888446215,16.83266932270916,16.03585657370518,60.657370517928285,15.43824701195219,23.904382470119522,0.0,60.2589641434263,36.05577689243028,3.6852589641434266,0.099601593625498,1.693227091633466,1.294820717131474,19.52191235059761,77.39043824701196,5.876494023904383,0.5976095617529881,93.52589641434263,24.60159362549801,20.219123505976093,54.980079681274894,0.199203187250996,0.0,0.0,34.66135458167331,41.932270916334666,23.40637450199203,48.007968127490045,2.49003984063745,39.54183266932271,9.362549800796813,0.5976095617529881,06,2018
CO,2018-07,17.66743648960739,22.74826789838337,3.117782909930716,2.886836027713626,14.665127020785217,23.094688221709006,15.819861431870669,62.24018475750578,15.935334872979215,21.824480369515012,0.0,58.775981524249424,35.56581986143187,5.658198614318707,0.23094688221709006,1.7321016166281753,1.6166281755196306,10.969976905311778,85.45034642032333,40.300230946882216,0.11547344110854503,59.58429561200924,18.706697459584294,9.353348729792147,71.93995381062356,0.0,0.0,0.0,56.35103926096998,16.397228637413395,27.25173210161663,54.618937644341806,0.5773672055427251,36.60508083140878,8.083140877598153,0.11547344110854503,07,2018
CO,2018-08,18.815052041633308,16.33306645316253,4.563650920736589,3.042433947157726,21.136909527622098,15.612489991993595,20.496397117694155,58.60688550840673,16.253002401921538,25.14011208967174,0.0,61.88951160928743,32.66613290632506,5.44435548438751,0.16012810248198558,0.9607686148919135,0.4003202562049639,10.0080064051241,88.47077662129705,25.540432345876702,0.16012810248198558,74.29943955164131,16.89351481184948,22.497998398718973,60.608486789431545,0.0,0.0,0.0,46.036829463570854,19.055244195356284,34.90792634107286,53.40272217774219,1.3610888710968776,34.10728582866293,10.248198558847077,0.8807045636509208,08,2018
CO,2018-09,15.968992248062017,14.34108527131783,5.503875968992248,3.10077519379845,19.069767441860467,21.3953488372093,20.62015503875969,65.58139534883722,12.868217054263567,21.550387596899228,0.07751937984496124,62.4031007751938,33.41085271317829,4.108527131782946,0.0,1.627906976744186,0.7751937984496124,0.15503875968992248,97.44186046511628,24.573643410852714,0.0,75.42635658914729,13.72093023255814,37.751937984496124,48.52713178294574,0.0,0.0,0.0,38.29457364341085,37.906976744186046,23.7984496124031,54.88372093023256,1.317829457364341,34.72868217054263,8.062015503875969,1.0077519379844961,09,2018
CO,2018-10,14.890400604686318,14.512471655328799,6.651549508692366,3.6281179138321997,15.419501133786847,21.466364323507182,23.43159486016629,57.36961451247166,18.442932728647015,24.18745275888133,0.0,49.735449735449734,41.49659863945578,8.767951625094481,0.0,2.0408163265306123,0.15117157974300832,1.1337868480725624,96.67422524565382,29.931972789115648,0.15117157974300832,69.91685563114135,0.9070294784580499,69.76568405139834,21.768707482993197,0.0,7.558578987150416,0.0,63.6432350718065,16.402116402116402,19.954648526077097,57.747543461829174,1.889644746787604,32.123960695389265,7.634164777021919,0.6046863189720333,10,2018
CO,2018-11,19.399085564990205,19.333768778576093,8.099281515349444,7.90333115610712,11.038536903984324,15.937295885042454,18.28870019595036,52.38406270411495,21.815806662312216,25.800130633572827,0.0,48.53037230568256,45.13389941214892,6.3357282821685175,0.32658393207054215,2.612671456564337,0.9797517962116263,0.7184846505551926,95.3625081645983,36.70803396472893,0.1959503592423253,63.09601567602874,0.0,64.59830176355324,4.57217504898759,0.0,30.76420640104507,0.06531678641410843,54.21293272371,16.525146962769433,29.261920313520573,50.68582625734814,2.286087524493795,36.57740039190072,7.380796864794252,3.069888961463096,11,2018
CO,2018-12,18.74039938556068,19.508448540706606,9.90783410138249,6.7588325652841785,13.36405529953917,16.43625192012289,15.284178187403993,45.92933947772657,22.734254992319507,31.336405529953915,0.0,38.78648233486943,51.45929339477726,9.754224270353303,0.07680491551459294,6.1443932411674345,0.6912442396313364,1.6897081413210446,91.39784946236558,34.331797235023046,0.38402457757296465,65.284178187404,0.0,55.29953917050692,1.4592933947772657,0.0,42.78033794162827,0.4608294930875576,42.857142857142854,26.036866359447004,31.105990783410135,49.46236559139785,4.915514592933948,34.024577572964674,8.294930875576037,3.302611367127496,12,2018
CO,2019-01,16.62857142857143,15.942857142857141,6.057142857142858,1.8857142857142857,22.17142857142857,17.65714285714286,19.657142857142855,57.48571428571429,18.571428571428573,23.942857142857143,0.0,52.57142857142857,40.05714285714286,7.371428571428572,0.34285714285714286,3.8857142857142852,0.9142857142857144,0.6857142857142857,94.17142857142858,24.571428571428573,1.4285714285714286,74.0,0.0,50.34285714285714,1.2,0.0,48.114285714285714,0.34285714285714286,60.74285714285714,10.0,29.25714285714286,49.48571428571429,5.257142857142857,34.8,7.885714285714286,2.571428571428571,01,2019
CO,2019-02,21.153846153846153,13.153846153846155,10.384615384615385,4.846153846153846,16.923076923076923,15.307692307692308,18.23076923076923,55.230769230769226,22.076923076923077,22.692307692307693,0.0,50.53846153846154,43.46153846153846,6.0,0.3076923076923077,3.8461538461538463,1.153846153846154,1.3846153846153846,93.3076923076923,9.384615384615385,2.230769230769231,88.38461538461539,0.0,33.23076923076923,1.4615384615384615,0.0,60.92307692307693,4.384615384615385,70.46153846153847,10.0,19.538461538461537,51.76923076923077,2.6153846153846154,34.84615384615385,8.846153846153847,1.9230769230769231,02,2019
CO,2019-03,21.127819548872182,17.06766917293233,8.195488721804512,10.0,14.736842105263156,15.413533834586465,13.458646616541353,55.037593984962406,19.849624060150376,25.112781954887218,0.0,41.42857142857143,48.421052631578945,10.150375939849624,5.263157894736842,14.661654135338345,11.654135338345863,11.278195488721805,57.14285714285714,40.0,4.06015037593985,55.939849624060145,0.0,60.6015037593985,3.3834586466165413,0.0,34.81203007518797,1.2030075187969926,77.89473684210526,6.616541353383458,15.488721804511279,53.68421052631579,3.984962406015038,30.0,8.87218045112782,3.4586466165413534,03,2019
CO,2019-04,16.44295302013423,18.389261744966444,9.261744966442953,4.630872483221476,19.798657718120804,18.456375838926174,13.020134228187919,54.83221476510067,20.80536912751678,24.36241610738255,0.0,46.91275167785235,44.8993288590604,8.187919463087248,8.456375838926174,16.375838926174495,17.516778523489933,15.838926174496645,41.81208053691275,0.0,99.53020134228187,0.4697986577181208,0.6040268456375839,69.86577181208054,18.79194630872483,0.0,10.738255033557047,0.0,59.12751677852349,18.926174496644297,21.946308724832214,56.510067114093964,3.2214765100671143,28.59060402684564,10.46979865771812,1.2080536912751678,04,2019
CO,2019-05,17.493946731234868,13.7409200968523,7.990314769975787,4.903147699757869,18.64406779661017,16.767554479418887,20.46004842615012,51.69491525423729,19.975786924939467,28.329297820823246,0.06053268765133172,44.67312348668281,48.54721549636804,6.719128329297821,9.624697336561743,16.101694915254235,16.82808716707022,15.49636803874092,41.94915254237288,0.0,99.75786924939467,0.24213075060532688,0.9685230024213075,71.97336561743342,25.121065375302663,0.0,1.937046004842615,0.0,64.89104116222761,17.070217917675546,18.038740920096853,51.69491525423729,2.5423728813559325,29.176755447941886,15.375302663438257,1.2106537530266344,05,2019
CO,2019-06,18.07988787666433,15.346881569726701,9.950946040644709,9.110021023125437,17.589348283111423,14.435879467414155,15.487035739313246,45.33987386124737,21.093202522775055,33.56692361597757,0.0,38.1219341275403,53.328661527680445,8.549404344779257,8.409250175192712,16.257883672039245,15.346881569726701,13.314646110721796,46.671338472319555,0.0,99.229152067274,0.7708479327259986,16.18780658724597,28.941836019621586,54.800280308339175,0.0700770847932726,0.0,0.0,39.45339873861247,30.41345480028031,30.13314646110722,56.06166783461808,2.662929222144359,26.20882971268395,14.225648213034336,0.8409250175192713,06,2019
CO,2019-07,14.492753623188406,18.564527260179435,7.867494824016563,9.04071773636991,12.90545203588682,18.771566597653553,18.357487922705314,43.96135265700483,23.67149758454106,32.367149758454104,0.0,40.23464458247067,52.10489993098689,7.6604554865424435,10.144927536231885,14.423740510697034,20.427881297446515,15.458937198067632,39.54451345755693,0.0,98.82677708764666,1.173222912353347,35.40372670807454,5.590062111801243,58.66114561766735,0.3450655624568668,0.0,0.0,36.024844720496894,29.19254658385093,34.78260869565217,54.24430641821946,2.001380262249828,28.847481021394067,14.423740510697034,0.4830917874396135,07,2019
CO,2019-08,18.02437459910199,13.855035279025016,6.735086593970493,6.2860808210391275,21.488133418858244,16.99807568954458,16.613213598460554,48.556767158434894,21.744708146247593,29.698524695317513,0.0,45.22129570237332,47.017318794098784,7.761385503527903,9.749839640795381,17.831943553559974,18.601667735728032,15.907633098139835,37.90891597177678,0.0,98.97370109044259,1.0262989095574084,28.992944194996795,10.006414368184734,60.8723540731238,0.12828736369467605,0.0,0.0,41.50096215522771,29.05708787684413,29.44194996792816,54.45798588838999,1.7960230917254651,29.570237331622835,13.598460551635663,0.5772931366260423,08,2019
CO,2019-09,17.1602787456446,18.37979094076655,8.449477351916377,6.881533101045297,13.066202090592336,18.641114982578397,17.421602787456447,56.44599303135889,21.602787456445995,21.951219512195124,0.0,46.77700348432056,45.818815331010455,7.40418118466899,12.630662020905921,14.45993031358885,24.56445993031359,18.81533101045296,29.529616724738677,0.0,100.0,0.0,13.937282229965156,27.961672473867594,58.01393728222997,0.08710801393728224,0.0,0.0,35.19163763066202,25.696864111498257,39.11149825783972,56.44599303135889,4.2682926829268295,25.087108013937282,12.89198606271777,1.3066202090592334,09,2019
CO,2019-10,14.336704342653183,13.920285544318858,6.127305175490779,5.353955978584176,25.282569898869724,18.500892325996432,16.478286734086854,58.59607376561571,19.51219512195122,21.891731112433074,0.0,45.211183819155266,49.01844140392623,5.7703747769185005,10.529446757882214,12.433075550267699,20.939916716240333,17.37061273051755,38.72694824509221,0.0,100.0,0.0,0.6543723973825104,50.684116597263525,16.240333135038668,0.0,32.36168947055324,0.0594883997620464,53.004164187983335,28.494943486020226,18.500892325996432,52.88518738845925,4.164187983343249,27.42415229030339,14.158239143367043,1.3682331945270672,10,2019
CO,2019-11,21.174951581665592,16.97869593285991,7.553260167850226,5.293737895416398,14.719173660426083,16.20400258231117,18.076178179470624,55.261459005810195,22.27243382827631,22.466107165913492,0.06455777921239508,49.58037443511943,43.770174306003874,6.5848934796643,10.00645577792124,9.554551323434474,27.695287282117498,17.817947062621045,34.925758553905744,0.0,100.0,0.0,0.0,57.650096836668816,5.874757908327954,0.0,36.47514525500323,0.0,66.49451258876695,14.783731439638476,18.72175597159458,66.55907036797934,3.4861200774693355,21.0458360232408,8.198837959974178,0.7101355713363461,11,2019
CO,2019-12,19.12350597609562,17.21115537848606,10.358565737051793,6.852589641434263,13.864541832669323,18.725099601593627,13.864541832669323,49.08366533864542,22.709163346613543,28.207171314741036,0.0,41.27490039840637,53.54581673306773,5.179282868525896,9.800796812749004,11.553784860557768,21.593625498007967,14.103585657370518,42.94820717131474,0.0,99.8406374501992,0.1593625498007968,0.0,62.86852589641434,1.0358565737051793,0.0,36.01593625498008,0.0796812749003984,49.88047808764941,16.095617529880478,34.02390438247012,63.984063745019924,3.9840637450199203,20.637450199203187,9.163346613545817,2.2310756972111556,12,2019
AZ,2016-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01,2016
AZ,2016-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02,2016
AZ,2016-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,03,2016
AZ,2016-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,04,2016
AZ,2016-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05,2016
AZ,2016-06,8.130081300813007,16.260162601626014,5.691056910569105,2.4390243902439024,18.69918699186992,20.32520325203252,28.455284552845526,28.455284552845526,35.77235772357724,35.77235772357724,0.0,72.35772357723577,8.130081300813007,19.51219512195122,0.0,0.0,0.0,100.0,0.0,2.4390243902439024,0.0,97.5609756097561,47.15447154471545,1.6260162601626018,14.634146341463413,36.58536585365854,0.0,0.0,8.130081300813007,73.17073170731707,18.69918699186992,46.34146341463415,2.4390243902439024,43.08943089430895,8.130081300813007,0.0,06,2016
AZ,2016-07,22.596153846153847,12.740384615384615,4.807692307692308,5.769230769230769,20.192307692307693,17.307692307692307,16.58653846153846,48.55769230769231,26.201923076923077,25.240384615384613,0.0,66.34615384615384,18.75,14.903846153846153,0.0,0.0,0.0,100.0,0.0,3.6057692307692304,0.2403846153846154,96.15384615384616,50.480769230769226,1.4423076923076923,17.067307692307693,31.009615384615387,0.0,0.0,12.01923076923077,64.90384615384616,23.076923076923077,49.03846153846153,1.201923076923077,44.230769230769226,4.567307692307692,0.9615384615384616,07,2016
AZ,2016-08,20.17738359201774,21.507760532150776,1.9955654101995564,1.7738359201773837,17.96008869179601,17.29490022172949,19.290465631929045,60.310421286031044,17.29490022172949,22.394678492239468,0.0,74.50110864745011,12.195121951219512,13.303769401330376,0.0,0.0,0.0,100.0,0.0,2.4390243902439024,0.4434589800443459,97.11751662971176,59.20177383592018,0.6651884700665188,29.933481152993345,10.199556541019955,0.0,0.0,30.820399113082043,33.92461197339246,35.254988913525494,55.432372505543235,1.9955654101995564,35.254988913525494,7.095343680709535,0.22172949002217296,08,2016
AZ,2016-09,24.93368700265252,7.6923076923076925,2.9177718832891246,2.122015915119363,28.381962864721483,17.771883289124666,16.180371352785148,45.35809018567639,28.381962864721483,26.25994694960212,0.0,72.94429708222812,12.73209549071618,14.323607427055704,0.0,0.0,0.0,100.0,0.0,3.183023872679045,1.3262599469496021,95.49071618037135,51.45888594164456,3.7135278514588856,43.50132625994695,1.3262599469496021,0.0,0.0,26.525198938992045,41.90981432360743,31.56498673740053,48.275862068965516,1.3262599469496021,42.70557029177719,7.427055702917771,0.2652519893899204,09,2016
AZ,2016-10,18.126272912423623,17.718940936863543,5.906313645621181,8.55397148676171,13.034623217922606,18.533604887983707,18.126272912423623,40.936863543788185,31.568228105906314,27.494908350305497,0.0,69.65376782077392,11.608961303462321,18.73727087576375,0.0,0.0,0.0,100.0,0.0,1.0183299389002036,1.6293279022403258,97.35234215885947,43.78818737270876,5.295315682281059,50.71283095723014,0.0,0.20366598778004072,0.0,8.146639511201629,61.710794297352344,30.14256619144603,54.378818737270876,0.6109979633401221,39.307535641547865,5.295315682281059,0.40733197556008144,10,2016
AZ,2016-11,17.184265010351968,15.320910973084887,1.8633540372670807,9.316770186335404,13.871635610766045,21.94616977225673,20.496894409937887,37.267080745341616,27.95031055900621,34.78260869565217,0.0,66.0455486542443,12.008281573498964,21.94616977225673,0.0,0.0,0.0,100.0,0.0,7.6604554865424435,0.6211180124223602,91.7184265010352,12.008281573498964,24.637681159420293,61.49068322981367,0.0,1.8633540372670807,0.0,25.87991718426501,47.20496894409938,26.91511387163561,58.17805383022774,1.4492753623188406,32.298136645962735,7.867494824016563,0.2070393374741201,11,2016
AZ,2016-12,23.543123543123542,13.986013986013987,3.4965034965034967,7.925407925407925,23.776223776223777,10.256410256410255,17.016317016317018,38.6946386946387,32.400932400932405,28.904428904428904,0.0,71.56177156177156,11.888111888111888,16.55011655011655,0.0,0.0,0.0,100.0,0.0,15.151515151515152,0.0,84.84848484848484,0.0,52.44755244755245,44.988344988344984,0.0,2.564102564102564,0.0,48.95104895104895,17.94871794871795,33.1002331002331,63.63636363636363,1.3986013986013985,28.438228438228435,6.0606060606060606,0.4662004662004662,12,2016
AZ,2017-01,19.672131147540984,18.360655737704917,5.573770491803279,5.245901639344262,18.0327868852459,18.688524590163937,14.426229508196723,37.049180327868854,27.21311475409836,35.73770491803279,0.0,73.11475409836066,9.836065573770492,17.04918032786885,0.0,0.0,0.0,100.0,0.0,15.081967213114755,1.639344262295082,83.27868852459017,0.0,64.91803278688525,32.131147540983605,0.0,2.9508196721311477,0.0,57.377049180327866,16.065573770491802,26.557377049180324,63.934426229508205,1.9672131147540985,29.508196721311474,3.934426229508197,0.6557377049180327,01,2017
AZ,2017-02,17.687074829931973,16.666666666666664,2.0408163265306123,12.585034013605442,17.346938775510203,14.285714285714285,19.387755102040817,34.35374149659864,26.190476190476193,39.455782312925166,0.0,65.3061224489796,11.224489795918368,23.46938775510204,0.0,0.0,0.0,100.0,0.0,3.061224489795918,0.6802721088435374,96.25850340136054,2.380952380952381,40.476190476190474,56.80272108843537,0.0,0.3401360544217687,0.0,39.455782312925166,29.25170068027211,31.292517006802722,61.564625850340136,0.6802721088435374,34.69387755102041,3.061224489795918,0.0,02,2017
AZ,2017-03,26.31578947368421,12.781954887218044,7.017543859649122,5.263157894736842,17.794486215538846,13.784461152882205,17.042606516290725,44.86215538847117,26.065162907268167,29.07268170426065,0.0,65.41353383458647,10.526315789473683,24.06015037593985,0.0,0.0,0.0,100.0,0.0,7.268170426065162,0.7518796992481203,91.97994987468672,16.290726817042607,23.05764411027569,59.3984962406015,0.0,1.2531328320802004,0.0,18.295739348370926,55.639097744360896,26.065162907268167,52.38095238095239,2.506265664160401,36.340852130325814,8.521303258145362,0.2506265664160401,03,2017
AZ,2017-04,29.32330827067669,15.413533834586465,5.639097744360902,4.511278195488721,16.165413533834585,11.278195488721805,17.669172932330827,38.721804511278194,22.55639097744361,38.721804511278194,0.0,62.40601503759399,14.661654135338345,22.932330827067666,0.0,0.0,0.0,100.0,0.0,0.37593984962406013,0.0,99.62406015037594,44.3609022556391,7.142857142857142,48.1203007518797,0.0,0.37593984962406013,0.0,2.631578947368421,86.8421052631579,10.526315789473683,43.984962406015036,2.2556390977443606,42.10526315789473,9.774436090225564,1.8796992481203008,04,2017
AZ,2017-05,18.493150684931507,20.54794520547945,7.077625570776255,2.73972602739726,18.2648401826484,17.80821917808219,15.068493150684931,29.68036529680365,35.84474885844749,34.47488584474886,0.0,59.3607305936073,11.187214611872145,29.45205479452055,0.0,0.0,0.0,100.0,0.0,0.91324200913242,0.228310502283105,98.85844748858447,43.15068493150685,6.8493150684931505,44.97716894977169,5.0228310502283104,0.0,0.0,5.707762557077626,82.64840182648402,11.643835616438356,43.83561643835616,3.1963470319634704,38.35616438356164,13.926940639269406,0.684931506849315,05,2017
AZ,2017-06,26.265822784810126,16.139240506329113,5.063291139240507,2.2151898734177213,20.569620253164558,13.291139240506327,16.455696202531644,35.44303797468354,27.21518987341772,37.34177215189873,0.0,60.12658227848101,11.39240506329114,28.48101265822785,0.0,0.0,0.0,100.0,0.0,1.2658227848101267,0.949367088607595,97.78481012658227,51.26582278481012,2.2151898734177213,14.556962025316455,31.962025316455694,0.0,0.0,4.746835443037975,91.77215189873418,3.481012658227848,43.67088607594937,1.2658227848101267,41.139240506329116,13.924050632911392,0.0,06,2017
AZ,2017-07,26.833976833976834,13.8996138996139,2.7027027027027026,3.088803088803089,27.606177606177607,8.301158301158301,17.56756756756757,26.640926640926644,28.57142857142857,44.78764478764479,0.0,73.55212355212355,14.864864864864865,11.583011583011583,0.9652509652509652,0.19305019305019305,0.3861003861003861,58.88030888030889,39.575289575289574,2.3166023166023164,0.0,97.68339768339769,52.509652509652504,0.3861003861003861,13.706563706563706,33.397683397683394,0.0,0.0,22.586872586872587,46.52509652509653,30.888030888030887,48.455598455598455,1.5444015444015444,40.73359073359074,9.266409266409266,0.0,07,2017
AZ,2017-08,21.322472448490657,14.278869190225205,1.7728797316722569,2.1082894106372785,23.04743651173934,18.35170100622904,19.11835170100623,38.76377575467178,22.80785816962147,38.428366075706755,0.04791566842357451,77.33588883564926,19.45376137997125,3.162434115955918,13.751796837565882,4.935313847628174,16.291327264015333,18.30378533780546,46.71777671298515,1.149976042165788,0.287494010541447,98.56252994729276,58.36128413991375,0.4791566842357451,11.356013416387158,29.803545759463347,0.0,0.0,14.901772879731674,54.48011499760421,30.618112122664108,51.940584571154766,0.7187350263536176,41.68663152850982,5.222807858169622,0.43124101581217056,08,2017
AZ,2017-09,22.725293861558555,15.933826730518067,3.5263387026556376,2.61210274270788,18.763604701784935,16.49978232477144,19.939050936003483,37.35306922072269,23.29124945581193,39.35568132346539,0.087070091423596,77.88419677840662,18.154114061819765,3.8746190683500217,0.391815411406182,7.61863299956465,14.453635176316935,13.93121462777536,63.60470178493688,0.391815411406182,0.087070091423596,99.52111449717023,61.68915977361776,2.699172834131476,24.510230735742272,11.014366565084893,0.087070091423596,0.0,6.051371353939921,69.87374836743578,24.074880278624292,47.017849368741835,0.957771005659556,42.22899434044406,9.708315193730952,0.087070091423596,09,2017
AZ,2017-10,17.262569832402235,17.932960893854748,4.581005586592179,4.245810055865921,18.71508379888268,19.72067039106145,17.54189944134078,41.675977653631286,27.262569832402235,31.06145251396648,0.11173184357541899,68.93854748603351,28.324022346368714,2.6256983240223466,2.011173184357542,4.4692737430167595,14.692737430167599,13.240223463687151,65.58659217877096,1.7877094972067038,0.3910614525139665,97.82122905027933,49.050279329608934,4.636871508379889,46.201117318435756,0.055865921787709494,0.055865921787709494,0.0,5.698324022346369,75.3072625698324,18.994413407821227,51.50837988826815,2.1787709497206706,40.72625698324022,4.804469273743017,0.782122905027933,10,2017
AZ,2017-11,16.45299145299145,17.52136752136752,2.4572649572649574,1.8162393162393164,20.726495726495727,17.307692307692307,23.717948717948715,34.18803418803419,21.474358974358974,44.337606837606835,0.05341880341880342,76.76282051282051,21.10042735042735,2.083333333333333,0.6944444444444444,4.700854700854701,17.254273504273502,7.905982905982905,69.44444444444444,0.9615384615384616,0.3205128205128205,98.71794871794873,25.320512820512818,15.43803418803419,59.13461538461539,0.0,0.10683760683760685,0.0,12.5,58.65384615384615,28.846153846153843,61.32478632478633,0.16025641025641024,37.28632478632478,1.1217948717948718,0.10683760683760685,11,2017
AZ,2017-12,24.011461318051573,17.650429799426934,2.8080229226361033,3.2664756446991405,19.656160458452725,13.982808022922635,18.624641833810887,38.911174785100286,19.197707736389685,41.891117478510026,0.05730659025787965,74.78510028653295,21.89111747851003,3.2664756446991405,0.6303724928366762,16.332378223495702,14.613180515759314,17.249283667621775,51.174785100286535,24.92836676217765,0.17191977077363896,74.89971346704871,0.3438395415472779,45.10028653295129,53.5243553008596,0.0,1.0315186246418337,0.0,16.44699140401146,60.05730659025787,23.49570200573066,54.15472779369628,1.489971346704871,39.31232091690545,4.871060171919771,0.17191977077363896,12,2017
AZ,2018-01,16.61282879556991,18.55099215505307,3.2302722658052603,2.9072450392247347,14.351638209506229,21.96585140747577,22.38117212736502,43.00876788186433,21.227503461006002,35.763728657129676,0.046146746654360866,72.12736502076604,24.873096446700508,2.9533917858790955,0.46146746654360865,5.9990770650669125,17.99723119520074,16.197508075680663,59.34471619750808,13.751730502999537,0.5999077065066913,85.64836179049377,2.722658052607291,44.808491001384404,51.73050299953853,0.0,0.7383479464697739,0.0,19.981541301338257,54.268574065528384,25.749884633133362,54.49930779880019,1.7074296262113522,37.24042455006922,5.9990770650669125,0.5537609598523304,01,2018
AZ,2018-02,18.08139534883721,13.837209302325581,5.058139534883721,3.1395348837209305,21.046511627906977,18.430232558139533,20.406976744186046,46.22093023255814,20.46511627906977,33.31395348837209,0.11627906976744186,72.5,23.72093023255814,3.662790697674419,2.2093023255813953,21.16279069767442,10.58139534883721,19.069767441860467,46.97674418604651,3.8372093023255816,0.6976744186046512,95.46511627906978,1.4534883720930232,59.06976744186046,38.43023255813954,0.0,1.0465116279069768,0.0,30.116279069767444,41.45348837209302,28.430232558139533,59.41860465116279,1.4534883720930232,34.70930232558139,3.7209302325581395,0.6976744186046512,02,2018
AZ,2018-03,22.106552357624004,18.187385180649112,7.225964482547459,4.837721984078383,17.636252296387017,17.758726270667484,12.24739742804654,39.37538273116963,22.96387017758726,37.66074709124311,0.0,71.76974892835273,25.290875688916103,2.9393753827311695,2.6331904470300063,13.472137170851195,16.472749540722596,18.922229026331905,48.4996938150643,1.4696876913655847,0.1224739742804654,98.40783833435395,11.57379056950398,27.924066135946113,60.257195345988976,0.0612369871402327,0.1837109614206981,0.0,8.38946723821188,72.87201469687692,18.738518064911204,54.99081445192896,0.6736068585425597,39.559093692590324,4.5927740355174524,0.1837109614206981,03,2018
AZ,2018-04,20.164126611957798,17.819460726846426,4.9824150058616645,5.3927315357561545,16.82297772567409,15.885111371629543,18.933177022274325,42.08675263774912,21.688159437280188,36.22508792497069,0.0,68.87456037514654,25.84994138335287,5.275498241500586,0.9378663540445485,11.664712778429074,12.075029308323563,19.871043376318877,55.45134818288394,0.29308323563892147,0.6447831184056272,99.06213364595546,45.31066822977726,7.561547479484173,46.95193434935522,0.0,0.1758499413833529,0.0,0.5275498241500586,93.02461899179367,6.447831184056271,39.33177022274326,2.5205158264947247,47.127784290738575,9.730363423212191,1.2895662368112544,04,2018
AZ,2018-05,15.376676986584107,12.745098039215685,3.0959752321981426,3.0443756449948403,21.465428276573785,22.858617131062953,21.413828689370483,43.034055727554176,21.36222910216718,35.60371517027864,0.0,75.33539731682146,21.620227038183696,3.0443756449948403,0.8255933952528379,12.229102167182662,14.860681114551083,15.583075335397318,56.5015479876161,0.46439628482972134,0.7223942208462332,98.81320949432406,57.997936016511865,2.3735810113519094,32.45614035087719,7.1723426212590295,0.0,0.0,2.063983488132095,88.75128998968009,9.184726522187821,40.29927760577915,1.805985552115583,48.40041279669763,9.33952528379773,0.15479876160990713,05,2018
AZ,2018-06,23.388581952117864,18.293431553100064,5.893186003683241,3.9287906691221606,15.592387968078574,18.047882136279927,14.855739717618171,35.05217925107428,24.92326580724371,40.02455494168201,0.06138735420503376,72.43707796193985,22.83609576427256,4.665438919582566,1.1049723756906076,7.4892572130141195,16.022099447513813,19.521178637200737,55.86249232658073,0.42971147943523635,1.1663597298956414,98.40392879066913,44.32166973603437,0.9821976672805401,17.249846531614487,37.446286065070595,0.0,0.0,8.287292817679557,86.74033149171271,4.972375690607735,43.89195825659914,0.7366482504604052,46.71577655003069,8.594229588704728,0.06138735420503376,06,2018
